inec_provincia_id,provincia,inec_canton_id,canton,total,acumuladas,lat,lng,semana
16,Pastaza,1602,Mera,0,23,-1.460000000000000,-78.09000000000000,44
16,Pastaza,1601,Pastaza,6,209,-1.066667000000000,-78.00111099999999,44
16,Pastaza,1603,Santa Clara,0,4,-1.267100000000000,-77.88820000000000,44
17,Pichincha,1702,Cayambe,8,233,0.04388900000000000,-78.15610000000000,44
17,Pichincha,1703,Mejía,6,227,-0.5101000000000000,-78.56980000000000,44
17,Pichincha,1704,Pedro Moncayo,3,75,0.04369700000000000,-78.34923999999999,44
17,Pichincha,1708,Pedro Vicente Maldonado,3,28,0.1666670000000000,-79,44
17,Pichincha,1709,Puerto Quito,1,50,0.1170000000000000,-79.26400000000000,44
17,Pichincha,1701,Quito,212,10231,-0.2186110000000000,-78.50972200000000,44
17,Pichincha,1705,Rumiñahui,5,221,-0.3345000000000000,-78.44750000000001,44
17,Pichincha,1707,San Miguel de Los Bancos,1,24,0.02300000000000000,-78.89200000000000,44
24,Santa Elena,2402,La Libertad,3,237,-2.233333000000000,-80.90000000000001,44
24,Santa Elena,2403,Salinas,7,282,-2.216667000000000,-80.95000000000000,44
24,Santa Elena,2401,Santa Elena,10,590,-2.226700000000000,-80.85830000000000,44
23,Sto. Domingo Tsáchilas,2302,La Concordia,3,113,0.002300000000000000,-79.38460000000001,44
23,Sto. Domingo Tsáchilas,2301,Santo Domingo,44,1746,-0.2541670000000000,-79.17194400000000,44
21,Sucumbíos,2106,Cascales,1,31,-0.06750000000000000,-77.21694400000000,44
21,Sucumbíos,2107,Cuyabeno,0,12,-0.1288890000000000,-76.41388900000000,44
21,Sucumbíos,2102,Gonzalo Pizarro,0,20,0.04700000000000000,-77.32280000000000,44
21,Sucumbíos,2101,Lago Agrio,11,367,0.08472200000000002,-76.88277800000000,44
21,Sucumbíos,2103,Putumayo,0,9,0.1000000000000000,-75.84999999999999,44
21,Sucumbíos,2104,Shushufindi,3,87,-0.1871000000000000,-76.64500000000000,44
21,Sucumbíos,2105,Sucumbíos,0,7,0.4592000000000000,-77.52300000000000,44
18,Tungurahua,1801,Ambato,34,1803,-1.241667000000000,-78.61972200000000,44
18,Tungurahua,1802,Baños,2,77,-1.396389000000000,-78.42472200000000,44
18,Tungurahua,1803,Cevallos,0,19,-1.350000000000000,-78.61666700000001,44
18,Tungurahua,1804,Mocha,1,30,-1.416667000000000,-78.66666700000000,44
18,Tungurahua,1805,Patate,1,30,-1.316667000000000,-78.51666700000000,44
18,Tungurahua,1807,Pelileo,3,183,-1.327500000000000,-78.54083300000001,44
18,Tungurahua,1808,Píllaro,6,147,-1.175833000000000,-78.55527800000000,44
18,Tungurahua,1806,Quero,3,61,-1.379300000000000,-78.60700000000000,44
18,Tungurahua,1809,Tisaleo,0,30,-1.350000000000000,-78.66666700000000,44
19,Zamora Chinchipe,1907,Centinela del Cóndor,0,13,-3.894910000000000,-78.78140999999999,44
19,Zamora Chinchipe,1902,Chinchipe,1,25,-4.862800000000000,-79.13280000000000,44
19,Zamora Chinchipe,1906,El Pangui,1,15,-3.624900000000000,-78.58710000000001,44
19,Zamora Chinchipe,1903,Nangaritza,0,11,-4.048333000000000,-78.68222200000000,44
19,Zamora Chinchipe,1908,Palanda,0,13,-4.649800000000000,-79.13209999999999,44
19,Zamora Chinchipe,1909,Paquisha,0,13,-3.932750000000000,-78.67426000000000,44
19,Zamora Chinchipe,1904,Yacuambi,0,8,-3.634440000000000,-78.92810000000000,44
19,Zamora Chinchipe,1905,Yantzaza,2,52,-3.850000000000000,-78.75000000000000,44
19,Zamora Chinchipe,1901,Zamora,5,58,-4.120000000000000,-78.80000000000000,44
1,Azuay,115,Camilo Ponce Enríquez,0,34,-3.050000000000000,-79.73333300000000,45
1,Azuay,111,Chordeleg,2,49,-2.933333000000000,-78.76666700000000,45
1,Azuay,101,Cuenca,42,2661,-2.897414000000000,-79.00448100000000,45
1,Azuay,112,El Pan,0,11,-2.786111000000000,-78.66500000000001,45
1,Azuay,102,Girón,3,54,-3.159028000000000,-79.14756800000001,45
1,Azuay,114,Guachapala,0,7,-2.769000000000000,-78.70900000000000,45
1,Azuay,103,Gualaceo,4,206,-2.900000000000000,-78.78333300000000,45
1,Azuay,104,Nabón,3,61,-3.336060000000000,-79.06368000000001,45
1,Azuay,110,Oña,1,21,-3.469640000000000,-79.15431000000000,45
1,Azuay,105,Paute,2,83,-2.781800000000000,-78.76000000000001,45
1,Azuay,106,Pucará,0,24,-3.233780000000000,-79.46120000000001,45
1,Azuay,107,San Fernando,0,6,-3.144500000000000,-79.25200000000000,45
1,Azuay,108,Santa Isabel,2,73,-3.274170000000000,-79.31560000000000,45
1,Azuay,113,Sevilla de Oro,0,13,-2.799833000000000,-78.65569400000000,45
1,Azuay,109,Sígsig,1,108,-3.089700000000000,-78.80320000000000,45
2,Bolívar,206,Caluma,1,56,-1.633330000000000,-79.25000000000000,45
2,Bolívar,202,Chillanes,2,57,-1.933333000000000,-79.06666700000000,45
2,Bolívar,203,Chimbo,0,38,-1.700000000000000,-79.01666700000000,45
2,Bolívar,204,Echeandía,3,42,-1.433330000000000,-79.26667000000000,45
2,Bolívar,201,Guaranda,10,406,-1.605556000000000,-79.00305600000000,45
2,Bolívar,207,Las Naves,1,9,-1.283330000000000,-79.30000000000000,45
2,Bolívar,205,San Miguel,3,116,-1.700000000000000,-79.03333300000000,45
4,Carchi,402,Bolivar,2,58,0.5070990000000000,-77.86245400000000,45
4,Carchi,403,Espejo,3,52,0.6210000000000000,-77.94000000000000,45
4,Carchi,404,Mira,1,45,0.5538999999999998,-78.04930000000000,45
4,Carchi,405,Montúfar,2,92,0.6100000000000000,-77.84000000000000,45
4,Carchi,406,San Pedro de Huaca,2,28,0.6311110000000000,-77.72527800000000,45
4,Carchi,401,Tulcán,5,365,0.8121800000000000,-77.71633000000000,45
3,Cañar,301,Azogues,11,445,-2.733333000000000,-78.83333300000000,45
3,Cañar,302,Biblían,0,87,-2.710000000000000,-78.88000000000000,45
3,Cañar,303,Cañar,3,193,-2.483700000000000,-78.97839999999999,45
3,Cañar,306,Déleg,0,29,-2.772600000000000,-78.91830000000000,45
3,Cañar,305,El Tambo,2,39,-2.508100000000000,-78.92489999999999,45
3,Cañar,304,La Troncal,4,173,-2.400000000000000,-79.33000000000000,45
3,Cañar,307,Suscal,1,18,-2.436400000000000,-79.05220000000000,45
6,Chimborazo,602,Alausí,1,160,-2.200000000000000,-78.84999999999999,45
6,Chimborazo,604,Chambo,0,32,-1.733333000000000,-78.58333300000000,45
6,Chimborazo,605,Chunchi,1,50,-2.283333000000000,-78.91666700000000,45
6,Chimborazo,603,Colta,2,149,-1.700000000000000,-78.75000000000000,45
6,Chimborazo,610,Cumandá,1,35,-2.200000000000000,-79.13333299999999,45
6,Chimborazo,606,Guamote,5,136,-1.933333000000000,-78.71666700000000,45
6,Chimborazo,607,Guano,2,118,-1.583333000000000,-78.63333299999999,45
6,Chimborazo,608,Pallatanga,1,53,-1.983333000000000,-78.95000000000000,45
6,Chimborazo,609,Penipe,1,27,-1.557300000000000,-78.53959999999999,45
6,Chimborazo,601,Riobamba,28,1304,-1.674347000000000,-78.64829400000001,45
5,Cotopaxi,502,La Maná,4,121,-0.9299999999999999,-79.22000000000000,45
5,Cotopaxi,501,Latacunga,26,929,-0.9333330000000000,-78.61666700000001,45
5,Cotopaxi,503,Pangua,1,58,-1.133333000000000,-79.06666700000000,45
5,Cotopaxi,504,Pujilí,6,195,-0.9500000000000000,-78.69000000000000,45
5,Cotopaxi,505,Salcedo,5,210,-1.050000000000000,-78.58333300000000,45
5,Cotopaxi,506,Saquisilí,2,80,-0.8300000000000000,-78.67000000000000,45
5,Cotopaxi,507,Sigchos,0,54,-0.7000000000000000,-78.88333299999999,45
7,El Oro,702,Arenillas,0,68,-3.550000000000000,-80.06000000000000,45
7,El Oro,703,Atahualpa,0,21,-2.900000000000000,-78.93333300000000,45
7,El Oro,704,Balsas,0,13,-3.762600000000000,-79.82530000000000,45
7,El Oro,705,Chilla,0,6,-3.450000000000000,-79.58000000000000,45
7,El Oro,706,El Guabo,6,156,-3.238800000000000,-79.82920000000000,45
7,El Oro,707,Huaquillas,5,152,-3.481380000000000,-80.24320700000000,45
7,El Oro,714,Las Lajas,0,12,-3.785000000000000,-80.06166700000000,45
7,El Oro,701,Machala,35,1348,-3.266667000000000,-79.96666700000000,45
7,El Oro,708,Marcabelí,1,21,-3.786000000000000,-79.89780000000000,45
7,El Oro,709,Pasaje,4,249,-3.326900000000000,-79.80490000000000,45
7,El Oro,710,Piñas,5,230,-3.666667000000000,-79.65000000000001,45
7,El Oro,711,Portovelo,2,42,-3.720000000000000,-79.62000000000000,45
7,El Oro,712,Santa Rosa,6,233,-3.452222000000000,-79.96166700000001,45
7,El Oro,713,Zaruma,1,88,-3.433333000000000,-79.59999999999999,45
8,Esmeraldas,806,Atacames,3,84,0.8666670000000000,-79.83333300000000,45
8,Esmeraldas,802,Eloy Alfaro,0,49,1.250000000000000,-79,45
8,Esmeraldas,801,Esmeraldas,22,932,1.050000000000000,-79.20000000000000,45
8,Esmeraldas,803,Muisne,0,44,0.6067000000000000,-80.01830000000000,45
8,Esmeraldas,804,Quinindé,7,263,0.3300000000000000,-79.48000000000000,45
8,Esmeraldas,807,Rioverde,1,34,1.060200000000000,-79.40440000000000,45
8,Esmeraldas,805,San Lorenzo,3,96,1.265800000000000,-78.84139999999999,45
20,Galápagos,2002,Isabela,0,4,-0.4724000000000000,-90.68110000000000,45
20,Galápagos,2001,San Cristóbal,0,10,-0.7999999999999999,-89.40000000000001,45
20,Galápagos,2003,Santa Cruz,0,21,-0.6333330000000000,-90.36666700000001,45
9,Guayas,902,Alfredo Baquerizo Moreno,1,71,-1.916667000000000,-79.51666700000000,45
9,Guayas,903,Balao,1,51,-2.910000000000000,-79.81000000000000,45
9,Guayas,904,Balzar,5,202,-1.360000000000000,-79.90000000000001,45
9,Guayas,905,Colimes,1,80,-1.550000000000000,-80.01666700000000,45
9,Guayas,923,Coronel Marcelino Maridueña,0,15,-2.200000000000000,-79.42000000000000,45
9,Guayas,906,Daule,6,486,-1.866667000000000,-79.98333300000000,45
9,Guayas,907,Durán,17,507,-2.166667000000000,-79.83333300000000,45
9,Guayas,909,El Triunfo,0,155,-2.330000000000000,-79.40000000000001,45
9,Guayas,908,Empalme,6,232,-1.046111000000000,-79.63361100000000,45
9,Guayas,927,General Antonio Elizalde,1,24,-2.200000000000000,-79.17000000000000,45
9,Guayas,901,Guayaquil,287,14111,-2.183333000000000,-79.88333299999999,45
9,Guayas,928,Isidro Ayora,1,28,-1.883333000000000,-80.16666700000000,45
9,Guayas,924,Lomas de Sargentillo,0,68,-1.883333000000000,-80.08333300000000,45
9,Guayas,910,Milagro,21,878,-2.126944000000000,-79.59916699999999,45
9,Guayas,911,Naranjal,3,205,-2.672800000000000,-79.61499999999999,45
9,Guayas,912,Naranjito,2,121,-2.173000000000000,-79.46710000000000,45
9,Guayas,925,Nobol,2,65,-1.916671000000000,-80.01153900000000,45
9,Guayas,913,Palestina,2,55,-1.626300000000000,-79.97700000000000,45
9,Guayas,914,Pedro Carbo,2,157,-1.833333000000000,-80.23333300000000,45
9,Guayas,921,Playas,5,180,-2.623330000000000,-80.38750000000000,45
9,Guayas,919,Salitre,2,195,-1.829444000000000,-79.81555600000000,45
9,Guayas,916,Samborondón,2,213,-2.183333000000000,-79.88333299999999,45
9,Guayas,920,San Jacinto De Yaguachi,3,132,-2.120000000000000,-79.69000000000000,45
9,Guayas,918,Santa Lucía,6,152,-1.713889000000000,-79.98500000000000,45
9,Guayas,922,Simón Bolivar,1,51,-2.156667000000000,-79.88750000000000,45
10,Imbabura,1002,Antonio Ante,3,129,0.3200000000000000,-78.20999999999999,45
10,Imbabura,1003,Cotacachi,3,138,0.3000000000000000,-78.26666700000000,45
10,Imbabura,1001,Ibarra,21,1034,0.3626780000000000,-78.13066700000000,45
10,Imbabura,1004,Otavalo,7,354,0.2333330000000000,-78.26666700000000,45
10,Imbabura,1005,Pimampiro,3,47,0.4000000000000000,-77.97000000000000,45
10,Imbabura,1006,San Miguel de Urcuquí,0,51,0.5200000000000000,-78.20000000000000,45
11,Loja,1102,Calvas,2,106,-4.320000000000000,-79.56000000000000,45
11,Loja,1103,Catamayo,3,97,-3.980000000000000,-79.34999999999999,45
11,Loja,1104,Celica,0,43,-4.102500000000000,-79.95444400000000,45
11,Loja,1105,Chaguarpamba,1,22,-3.850000000000000,-79.65000000000001,45
11,Loja,1106,Espíndola,2,60,-4.583056000000000,-79.42694400000001,45
11,Loja,1107,Gonzanamá,0,45,-4.231389000000000,-79.43527800000000,45
11,Loja,1101,Loja,34,1280,-3.983333000000000,-79.20000000000000,45
11,Loja,1108,Macará,4,54,-4.383333000000000,-79.95000000000000,45
11,Loja,1116,Olmedo,1,15,-3.934000000000000,-79.64800000000000,45
11,Loja,1109,Paltas,5,96,-4.050000000000002,-79.65000000000001,45
11,Loja,1114,Pindal,0,23,-4.116100000000000,-80.10760000000001,45
11,Loja,1110,Puyango,1,45,-3.870000000000000,-80.09000000000000,45
11,Loja,1115,Quilanga,0,12,-4.298000000000000,-79.39860000000000,45
11,Loja,1111,Saraguro,6,122,-3.625300000000000,-79.24110000000000,45
11,Loja,1112,Sozoranga,2,26,-4.327778000000000,-79.78972200000000,45
11,Loja,1113,Zapotillo,2,40,-4.386360000000002,-80.24360000000000,45
12,Los Ríos,1202,Baba,2,130,-1.784167000000000,-79.67666699999999,45
12,Los Ríos,1201,Babahoyo,27,916,-1.800000000000000,-79.53333300000000,45
12,Los Ríos,1210,Buena Fe,3,184,-0.8985719999999999,-79.48891600000000,45
12,Los Ríos,1212,Mocache,2,94,-1.183850000000000,-79.50552999999999,45
12,Los Ríos,1203,Montalvo,1,79,-1.793800000000000,-79.28570000000001,45
12,Los Ríos,1209,Palenque,2,60,-1.432800000000000,-79.74950000000000,45
12,Los Ríos,1204,Puebloviejo,3,100,-1.550000000000000,-79.53388900000000,45
12,Los Ríos,1205,Quevedo,17,826,-1.033333000000000,-79.45000000000000,45
12,Los Ríos,1213,Quinsaloma,0,48,-1.206200000000000,-79.31450000000000,45
12,Los Ríos,1206,Urdaneta,2,102,-1.570556000000000,-79.47111099999999,45
12,Los Ríos,1211,Valencia,0,81,-0.9525000000000000,-79.35310000000000,45
12,Los Ríos,1207,Ventanas,5,234,-1.450000000000000,-79.47000000000000,45
12,Los Ríos,1208,Vinces,4,306,-1.558333000000000,-79.75000000000000,45
13,Manabí,1302,Bolívar,5,144,-0.8419440000000000,-80.16194400000001,45
13,Manabí,1303,Chone,17,498,-0.6833330000000000,-80.09999999999999,45
13,Manabí,1304,El Carmen,9,326,-1.314700000000000,-80.01690000000001,45
13,Manabí,1305,Flavio Alfaro,1,83,-0.4054000000000000,-79.90580000000000,45
13,Manabí,1320,Jama,2,44,-0.2014000000000000,-80.26590000000000,45
13,Manabí,1321,Jaramijó,2,41,-0.9487300000000000,-80.63630000000001,45
13,Manabí,1306,Jipijapa,8,288,-1.333330000000000,-80.58329999999999,45
13,Manabí,1307,Junín,1,42,-0.9291600000000000,-80.20569000000000,45
13,Manabí,1308,Manta,34,1354,-0.9500220000000000,-80.71620000000000,45
13,Manabí,1309,Montecristi,1,174,-1.033330000000000,-80.65000000000001,45
13,Manabí,1318,Olmedo,1,34,-1.396111000000000,-80.20611100000001,45
13,Manabí,1310,Paján,4,146,-1.570000000000000,-80.42000000000000,45
13,Manabí,1317,Pedernales,3,105,0.07010000000000001,-80.05360000000000,45
13,Manabí,1311,Pichincha,0,72,-1.047300000000000,-79.81860000000000,45
13,Manabí,1301,Portoviejo,39,1547,-1.056181000000000,-80.45521700000000,45
13,Manabí,1319,Puerto López,1,68,-1.566667000000000,-80.81666700000000,45
13,Manabí,1312,Rocafuerte,0,123,-0.9199999999999999,-80.45999999999999,45
13,Manabí,1322,San Vicente,2,66,-0.5892999999999999,-80.40880000000000,45
13,Manabí,1313,Santa Ana,5,131,-1.206900000000000,-80.37090000000001,45
13,Manabí,1314,Sucre,5,220,-0.6000000000000000,-80.41666700000000,45
13,Manabí,1315,Tosagua,3,103,-0.7800000000000000,-80.26000000000001,45
13,Manabí,1316,Veinticuatro de Mayo,1,107,-1.278889000000000,-80.42000000000000,45
14,Morona Santiago,1402,Gualaquiza,3,60,-3.380000000000000,-78.58000000000000,45
14,Morona Santiago,1407,Huamboya,0,13,-1.785000000000000,-78.23194400000000,45
14,Morona Santiago,1403,Limón Indanza,0,27,-2.966250000000000,-78.43052800000000,45
14,Morona Santiago,1410,Logroño,2,17,-2.624800000000000,-78.18960000000000,45
14,Morona Santiago,1401,Morona,4,160,-2.300000000000000,-78.11666700000001,45
14,Morona Santiago,1404,Palora,0,16,-1.700000000000000,-77.94000000000000,45
14,Morona Santiago,1408,San Juan Bosco,0,5,-3.092300000000000,-78.51320000000000,45
14,Morona Santiago,1405,Santiago,1,25,-3.429800000000000,-78.56560000000000,45
14,Morona Santiago,1406,Sucúa,1,60,-2.460000000000000,-78.17000000000000,45
14,Morona Santiago,1409,Taisha,1,30,-2.339950000000000,-77.45808000000000,45
14,Morona Santiago,1412,Tiwintza,0,15,-2.917670000000000,-77.80170000000000,45
15,Napo,1503,Archidona,0,82,-0.9166670000000000,-77.78333300000000,45
15,Napo,1509,Carlos Julio Arosemena Tola,0,9,-1.166667000000000,-77.84999999999999,45
15,Napo,1504,El Chaco,0,16,-0.3402780000000000,-77.80888899999999,45
15,Napo,1507,Quijos,1,33,-0.4636110000000000,-77.89277800000001,45
15,Napo,1501,Tena,7,218,-0.9890000000000000,-77.81590000000000,45
22,Orellana,2202,Aguarico,0,13,-0.9211110000000000,-75.39916700000001,45
22,Orellana,2203,La Joya de los Sachas,3,72,-0.3000000000000000,-76.84999999999999,45
22,Orellana,2204,Loreto,1,65,-0.6904000000000000,-77.30830000000000,45
22,Orellana,2201,Orellana,4,213,-0.4666670000000000,-76.96666700000000,45
16,Pastaza,1604,Arajuno,0,14,-1.234370000000000,-77.68750000000000,45
16,Pastaza,1602,Mera,0,23,-1.460000000000000,-78.09000000000000,45
16,Pastaza,1601,Pastaza,4,213,-1.066667000000000,-78.00111099999999,45
16,Pastaza,1603,Santa Clara,0,4,-1.267100000000000,-77.88820000000000,45
17,Pichincha,1702,Cayambe,6,239,0.04388900000000000,-78.15610000000000,45
17,Pichincha,1703,Mejía,2,229,-0.5101000000000000,-78.56980000000000,45
17,Pichincha,1704,Pedro Moncayo,3,78,0.04369700000000000,-78.34923999999999,45
17,Pichincha,1708,Pedro Vicente Maldonado,0,28,0.1666670000000000,-79,45
17,Pichincha,1709,Puerto Quito,3,53,0.1170000000000000,-79.26400000000000,45
17,Pichincha,1701,Quito,253,10484,-0.2186110000000000,-78.50972200000000,45
17,Pichincha,1705,Rumiñahui,6,227,-0.3345000000000000,-78.44750000000001,45
17,Pichincha,1707,San Miguel de Los Bancos,0,24,0.02300000000000000,-78.89200000000000,45
24,Santa Elena,2402,La Libertad,8,245,-2.233333000000000,-80.90000000000001,45
24,Santa Elena,2403,Salinas,3,285,-2.216667000000000,-80.95000000000000,45
24,Santa Elena,2401,Santa Elena,14,604,-2.226700000000000,-80.85830000000000,45
23,Sto. Domingo Tsáchilas,2302,La Concordia,1,114,0.002300000000000000,-79.38460000000001,45
23,Sto. Domingo Tsáchilas,2301,Santo Domingo,27,1773,-0.2541670000000000,-79.17194400000000,45
21,Sucumbíos,2106,Cascales,1,32,-0.06750000000000000,-77.21694400000000,45
21,Sucumbíos,2107,Cuyabeno,1,13,-0.1288890000000000,-76.41388900000000,45
21,Sucumbíos,2102,Gonzalo Pizarro,1,21,0.04700000000000000,-77.32280000000000,45
21,Sucumbíos,2101,Lago Agrio,7,374,0.08472200000000002,-76.88277800000000,45
21,Sucumbíos,2103,Putumayo,0,9,0.1000000000000000,-75.84999999999999,45
21,Sucumbíos,2104,Shushufindi,3,90,-0.1871000000000000,-76.64500000000000,45
21,Sucumbíos,2105,Sucumbíos,0,7,0.4592000000000000,-77.52300000000000,45
18,Tungurahua,1801,Ambato,43,1846,-1.241667000000000,-78.61972200000000,45
18,Tungurahua,1802,Baños,3,80,-1.396389000000000,-78.42472200000000,45
18,Tungurahua,1803,Cevallos,3,22,-1.350000000000000,-78.61666700000001,45
18,Tungurahua,1804,Mocha,0,30,-1.416667000000000,-78.66666700000000,45
18,Tungurahua,1805,Patate,1,31,-1.316667000000000,-78.51666700000000,45
18,Tungurahua,1807,Pelileo,6,189,-1.327500000000000,-78.54083300000001,45
18,Tungurahua,1808,Píllaro,3,150,-1.175833000000000,-78.55527800000000,45
18,Tungurahua,1806,Quero,2,63,-1.379300000000000,-78.60700000000000,45
18,Tungurahua,1809,Tisaleo,1,31,-1.350000000000000,-78.66666700000000,45
19,Zamora Chinchipe,1907,Centinela del Cóndor,0,13,-3.894910000000000,-78.78140999999999,45
19,Zamora Chinchipe,1902,Chinchipe,2,27,-4.862800000000000,-79.13280000000000,45
19,Zamora Chinchipe,1906,El Pangui,1,16,-3.624900000000000,-78.58710000000001,45
19,Zamora Chinchipe,1903,Nangaritza,0,11,-4.048333000000000,-78.68222200000000,45
19,Zamora Chinchipe,1908,Palanda,0,13,-4.649800000000000,-79.13209999999999,45
19,Zamora Chinchipe,1909,Paquisha,0,13,-3.932750000000000,-78.67426000000000,45
19,Zamora Chinchipe,1904,Yacuambi,1,9,-3.634440000000000,-78.92810000000000,45
19,Zamora Chinchipe,1905,Yantzaza,1,53,-3.850000000000000,-78.75000000000000,45
19,Zamora Chinchipe,1901,Zamora,2,60,-4.120000000000000,-78.80000000000000,45
1,Azuay,115,Camilo Ponce Enríquez,0,34,-3.050000000000000,-79.73333300000000,46
1,Azuay,111,Chordeleg,3,52,-2.933333000000000,-78.76666700000000,46
1,Azuay,101,Cuenca,73,2734,-2.897414000000000,-79.00448100000000,46
1,Azuay,112,El Pan,0,11,-2.786111000000000,-78.66500000000001,46
1,Azuay,102,Girón,1,55,-3.159028000000000,-79.14756800000001,46
1,Azuay,114,Guachapala,0,7,-2.769000000000000,-78.70900000000000,46
1,Azuay,103,Gualaceo,4,210,-2.900000000000000,-78.78333300000000,46
1,Azuay,104,Nabón,5,66,-3.336060000000000,-79.06368000000001,46
1,Azuay,110,Oña,0,21,-3.469640000000000,-79.15431000000000,46
1,Azuay,105,Paute,2,85,-2.781800000000000,-78.76000000000001,46
1,Azuay,106,Pucará,1,25,-3.233780000000000,-79.46120000000001,46
1,Azuay,107,San Fernando,0,6,-3.144500000000000,-79.25200000000000,46
1,Azuay,108,Santa Isabel,3,76,-3.274170000000000,-79.31560000000000,46
1,Azuay,113,Sevilla de Oro,1,14,-2.799833000000000,-78.65569400000000,46
1,Azuay,109,Sígsig,4,112,-3.089700000000000,-78.80320000000000,46
2,Bolívar,206,Caluma,0,56,-1.633330000000000,-79.25000000000000,46
2,Bolívar,202,Chillanes,3,60,-1.933333000000000,-79.06666700000000,46
2,Bolívar,203,Chimbo,0,38,-1.700000000000000,-79.01666700000000,46
